16910791,2
16915278,10
16915438,5
16947643,15
16963298,72
16968602,8
16978192,5
16995835,3
17001083,15
17068094,36
17086272,7
17090906,10
17122683,1
17127814,3
17127824,5
17146929,11
17162219,4
17167020,12
17167168,2
17177390,1
17210143,4
17219906,22
17220106,8
17224915,2
17238908,0
17247863,3
17247981,4
17248021,3
17271052,3
17271316,4
17276580,2
17291273,50
17300582,10
17300683,4
17315379,10
17329436,9
17338621,19
17352104,6
17375720,17
17375808,2
17380287,5
17394356,14
17404463,6
17408817,4
17427662,0
17441419,2
17455906,7
17456010,8
17469743,9
17474211,8
17494029,11
17508626,4
17533323,7
17542793,32
17552333,29
17576033,1
17584994,3
17590502,7
17602664,7
17607048,37
17611831,4
17611896,4
17617203,1
17617263,20
17626555,19
17659577,3
17669392,0
17674308,2
17683789,1
17692348,3
17692663,4
17702427,2
17710862,32
17711096,3
17742314,4
17751863,3
17752078,13
17761328,7
17808373,9
17813422,7
17813630,27
17832147,3
17874060,0
17901504,42
17934525,7
17962130,2
17962341,14
17996339,5
18014885,15
18038419,1
18043243,3
18096589,5
18101551,1
18114544,50
18118608,0
18138635,20
18152831,5
18157119,3
18167246,23
18172257,10
18196210,-1
18201361,7
18211915,10
18220197,36
18257757,1
18266642,10
18271251,1
18271481,8
18284421,4
18317031,3
18354200,5
18378503,16
18383384,1
18396714,1
18406967,5
18424647,2
18438997,7
18453298,4
18457851,6
18495426,7
18553853,9
18558417,6
18572525,4
18577777,15
18582262,1
18597884,6
18597939,9
18597952,1
18611565,18
18695302,5
18695317,3
18700060,11
18718579,7
18736986,21
18742354,11
18742446,3
18775455,7
18793883,15
18802982,6
18832889,10
18832890,27
18852292,1
18856885,16
18876537,22
18885496,2
18889983,0
18913809,17
18923005,1
18927469,11
18927533,1
18927559,10
18941275,9
18945896,8
18969988,21
18970013,6
18998718,5
19012677,0
19027304,0
19046787,5
19066733,1
19086190,3
19086274,0
19086404,7
19096621,54
19110839,8
19115837,5
19140548,4
19150220,11
19159977,8
19160113,1
19193191,-4
19227091,5
19227136,2
19231730,1
19259946,23
19288796,1
19311044,10
19320555,8
19333911,3
19343797,12
19358162,11
19363439,11
19429098,3
16845869,1
16899179,7
16899255,33
16918859,3
16933221,8
16938467,7
16942486,1
16947199,1
16956251,11
16956330,2
16984049,4
17032174,15
17046351,17
17046436,10
17059877,14
17074382,3
17079090,11
17088242,3
17152243,3
17180225,5
17184857,2
17190198,8
17218030,12
17242144,18
17250724,1
17254923,0
17259787,-3
17259978,1
17274618,15
17283878,7
17299145,3
17316502,5
17316562,2
17321027,13
17321281,89
17341421,2
17346942,17
17351634,5
17378969,10
17379083,3
17383405,3
17402377,3
17407626,3
17421776,13
17458582,12
17482057,2
17572304,19
17585632,1
17610085,3
17610157,4
17619871,9
17629321,6
17651911,1
17670865,3
17688543,5
17692863,6
17750081,6
17759308,0
17759526,2
17769096,0
17778723,7
17816781,4
17825798,25
17830927,1
17868889,24
17883177,17
17909605,4
17913923,6
17913929,12
17918445,0
17942579,2
17970780,8
17997241,1
18027894,3
18033088,0
18036935,1
18041591,6
18041609,6
18071164,7
18084456,1
18097875,15
18102369,6
18102603,10
18126420,5
18139622,0
18144312,4
18153410,10
18170647,2
18190211,29
18198719,6
18198963,64
18209505,2
18218134,6
18227220,11
18240909,1
18268873,1
18342966,1
18342967,5
18343018,37
18352101,5
18365574,13
18387920,1
18406732,1
18420982,5
18424800,23
18434166,5
18460655,19
18465211,16
18478578,3
18526328,6
18542553,8
18542559,10
18565791,3
18575400,1
18575480,9
18584386,12
18642302,13
18642371,14
18662014,4
18670795,5
18689337,2
18689365,39
18726114,3
18741485,33
18770184,6
18802277,4
18802383,1
18826610,0
18840422,15
18849185,1
18876863,19
18881221,12
18885224,6
18891148,10
18896435,1
18909779,8
18914698,4
18937539,8
18947356,21
18956825,3
18970679,35
18990141,0
19003003,18
19008307,9
19045149,10
19059730,2
19101222,3
19133944,7
19184198,0
19184279,11
19193367,15
19193507,1
19193540,14
19193555,1
19206462,12
19210946,1
19219706,26
19238526,7
19246860,10
19251983,3
19270165,2
19294589,13
19365366,18
19374699,19
19393559,8
19412462,10
19422075,7
19431820,14
19449347,0
19453824,6
19453855,0
19454003,3
19468104,3
19468127,9
19471972,20
19484849,37
19537645,24
19537784,9
19537839,6
19551891,7
19569262,16
19592701,12
19626893,28
19656247,0
19693946,9
19698272,8
19703308,3
19707885,6
19738816,7
19748500,7
19761766,9
19795562,24
19814076,2
19831645,8
19850267,3
19860677,2
19899316,3
19930152,20
19954637,6
19973506,45
20003952,4
20009006,33
20018742,5
20023601,12
20047422,1
20085513,14
20127763,2
20127884,8
20127922,2
20192531,9
20202407,11
20254155,16
20263600,0
20325105,11
20330273,8
20330355,18
20397506,13
20397567,0
20407781,6
20416185,1
20425975,8
20443854,40
20457270,1
20545554,22
20554611,1
20639225,1
20657706,10
20681420,7
20685241,0
20689792,7
20723952,2
20751937,9
20752001,8
20752140,5
20766306,1
20799869,1
20809639,11
20878674,16
20950373,1
20955318,3
20987295,9
20991749,-8
21024526,5
21037907,6
21047044,4
21059248,21
21086307,10
21100451,1
21104340,1
21135445,9
21140931,26
21159236,7
21172991,2
21182399,19
21204747,-1
21213154,5
21231630,16
21276907,4
21314206,2
21332105,5
21384506,18
21396508,1
21406887,16
21447703,1
21497529,5
21502046,4
21506010,4
21538773,8
21549126,3
21557872,4
21571370,14
21581543,2
21585914,7
21635397,10
21648506,3
21698443,16
21703154,2
21703266,4
21712144,18
21742038,9
21773376,10
21787444,5
21795718,1
21800726,19
21805103,3
21909860,3
21923534,11
21928083,6
21938932,7
21951497,34
21960111,5
22009582,1
22051573,14
22073714,4
22185974,12
22242984,6
22322340,0
22336951,1
22350971,9
22360943,4
22397484,24
22447651,3
22535646,0
22552958,6
22562425,7
22588518,32
22607674,4
22663904,4
22681832,6
22717773,11
22722772,5
22768544,3
22831523,7
22861220,4
22866183,8
22888216,0
22950403,6
23037893,0
23055651,30
23088599,24
23145688,10
23154508,1
23190363,14
23262626,5
23307059,3
23339119,1
23348100,0
23455718,9
23511459,30
23530157,9
23589011,22
23598480,6
23611891,3
23620360,15
23655814,0
23712497,8
23721115,9
23780928,9
23816005,24
23966148,0
17398058,10
17398170,2
17402980,8
17408010,3
17418118,10
17422611,7
17432258,10
17432306,18
17432447,0
17465045,14
17465136,0
17479287,1
17483806,83
17488507,0
17511431,11
17515716,4
17536093,2
17555549,1
17574089,39
17615412,9
17623528,32
17623644,13
17655629,4
17664576,-2
17715128,5
17715283,2
17715309,2
17720109,9
17720202,1
17730144,0
17749653,1
17793333,36
17793335,9
17793346,1
17826358,9
17826401,3
17869629,0
17869659,20
17873648,22
17878751,5
17883447,10
17897548,8
17919302,8
17924828,17
17939930,15
17940110,4
17958887,1
17964027,13
17964108,3
18014360,12
18031710,13
18031946,34
18036544,-2
18036594,1
18086048,10
18119018,9
18124153,9
18142711,2
18156240,34
18174068,0
18193487,2
18206803,2
18211413,5
18224686,13
18224729,8
18237939,15
18289152,76
18302605,8
18312409,1
18320621,7
18338804,5
18338890,21
18353274,5
18366554,2
18391231,4
18404055,33
18408456,9
18425530,0
18449703,9
18463067,4
18468321,8
18510337,29
18514922,19
18523947,15
18553453,7
18558183,9
18567522,4
18571816,3
18576797,1
18576932,0
18585156,0
18595378,3
18656808,9
18657142,2
18671253,45
18676896,4
18680849,-1
18690038,-2
18722234,6
18731415,25
18750803,4
18750808,72
18759289,1
18792402,6
18880700,3
18908852,0
18951248,7
18965582,2
18974276,0
18979144,5
18983983,8
18989156,14
18996834,-1
19011873,9
19025999,7
19039836,1
19049917,108
19063798,2
19077203,6
19090392,3
19095161,9
19113719,3
19133412,1
19147235,10
19161093,31
19169893,5
19183555,5
19183747,0
19187869,1
19223852,0
19248443,20
19248503,8
19248512,3
19253202,0
19276996,6
19290938,3
19300859,7
19301005,0
19310215,3
19324700,7
19329104,3
19333292,1
19337466,1
19342112,2
19345803,5
19355070,1
19379120,5
19397194,6
19401507,18
19401658,9
19459615,5
19464660,16
19477444,2
19517451,4
19537225,0
19537265,2
19542046,13
19547258,2
19563639,2
19568238,2
19610883,4
19615624,4
19633778,12
19648760,9
19648774,0
19657728,2
19661868,1
19666049,2
19670323,2
19684433,10
19694760,5
19694793,5
19694957,4
19699366,5
19718876,1
19735951,3
19758773,2
19769542,4
19782048,3
19801823,0
19895049,2
19899642,25
19934703,6
19994874,24
19994993,7
20082221,42
20082283,11
20095175,11
20104403,17
20112395,6
20145488,13
20158793,2
20183295,2
20187912,3
20229475,0
20267939,18
20277240,3
20277438,6
20301531,1
20314978,1
20329355,12
20361444,9
20449836,5
20458890,2
20473572,24
20525103,7
20565653,8
20570009,3
20579182,14
20592441,4
20606456,18
20628996,6
20660787,1
20696801,4
20701805,5
20715462,5
20776656,8
20786661,16
20801241,3
20801248,2
20806265,2
20810510,1
20852664,4
20852745,5
20944303,10
20972788,15
21000092,3
21045951,2
21089524,7
21103328,8
21116554,16
21120947,11
21184794,40
21207926,0
21212444,1
21221086,2
21221220,6
21230202,12
21253312,5
21271468,13
21280794,12
21303236,6
21316727,12
21356654,3
21370620,20
21381943,11
21422494,6
21422548,3
21422648,1
21427572,2
21427796,1
21433086,2
21447329,5
21457734,7
21475828,3
21475866,5
21511395,2
21520475,29
21612197,1
21621755,3
21638741,2
21660791,42
21729066,32
21817950,2
21827646,1
21870126,7
21879973,1
21915591,1
21934558,9
21948154,5
21957378,14
22035799,14
22050325,8
22153521,34
22185288,1
22215671,3
22233251,11
22261024,10
22264956,9
22269781,13
22278823,11
22282980,12
22343185,5
22390539,1
22399471,3
22431984,4
22436205,0
22541060,1
22563401,9
22609217,6
22613423,4
22618108,8
22618237,25
22673008,15
22686561,2
22718441,5
22727463,59
22732226,23
22833515,-2
22852142,4
22912121,9
22955839,1
22974931,2
23115013,9
23125570,8
23135832,16
23149478,10
23149688,1
23216884,7
23295315,1
23325994,2
23399061,22
23435937,23
23440573,0
23541910,8
23546818,1
23655096,23
23686265,50
23690766,5
23727255,12
23758922,26
23763482,7
23804123,3
23858623,9
23925907,8
24109194,0
24109260,6
24130745,23
24172111,8
24213379,5
24331892,14
24381216,1
24517754,9
24517761,37
24522148,19
24549377,3
24609991,19
24708634,4
24743184,5
24855515,3
17273218,9
17277351,1
17292545,2
17311199,20
17368964,28
17392392,18
17392417,5
17411177,7
17411234,2
17420474,1
17434620,3
17453831,1
17467245,3
17472329,6
17480675,4
17486075,3
17495206,8
17495405,9
17499987,5
17508815,10
17509004,18
17509025,10
17513160,0
17540383,14
17540558,2
17569051,0
17573748,5
17586987,22
17628214,4
17628269,10
17636806,12
17645521,2
17645620,5
17650419,7
17667818,2
17667874,18
17667903,14
17677655,10
17682516,6
17697223,3
17697455,4
17717273,17
17739818,0
17782963,11
17820401,4
17830012,0
17847961,3
17867746,1
17872031,-2
17901776,3
17923992,4
17928865,7
17957849,1
17967517,0
17980866,9
17985216,5
17994108,2
18003183,5
18030140,6
18039429,10
18044073,15
18053546,32
18118530,5
18123655,8
18132527,0
18136632,8
18136803,7
18150396,9
18163213,3
18163354,6
18167550,6
18180824,3
18185963,1
18199359,13
18203662,1
18222416,2
18231579,11
18235842,10
18240240,4
18244897,21
18249715,5
18249749,10
18268378,3
18286892,14
18331716,2
18331741,8
18355060,4
18368272,1
18368406,4
18396344,25
18428750,20
18437405,2
18496341,20
18515441,4
18528523,6
18548039,2
18571215,15
18590499,1
18590506,4
18595008,6
18599795,9
18623739,19
18641618,16
18645999,3
18646130,2
18655567,2
18660629,3
18670392,2
18674912,0
18692187,4
18710171,3
18730013,1
18758673,2
18763551,12
18777103,0
18786373,8
18805008,5
18813296,23
18827570,9
18877437,14
18881986,25
18896915,19
18897070,26
18901079,3
18905724,3
18905900,10
18924238,3
18929149,9
18933870,1
18942716,26
18957857,0
18966979,5
18980802,4
18994754,-2
18999601,22
19019315,2
19019453,4
19028299,6
19094723,21
19109470,17
19128424,-2
19137919,0
19173442,4
19173630,14
19210357,3
19220158,7
19249049,4
19267616,12
19292691,7
19312459,0
19326229,1
19340021,4
19349543,0
19393876,2
19398993,5
19431494,33
19440529,12
19450332,2
19468556,4
19468666,0
19481003,5
19481030,13
19485467,14
19514749,18
19524577,2
19539303,20
19568088,16
19577056,5
19617686,16
19617835,-2
19651063,0
19651080,2
19664662,9
19669248,0
19678141,2
19683198,5
19683380,5
19743228,7
19743299,32
19808715,22
19808917,2
19818999,8
19819127,5
19828904,4
19856468,7
19866172,12
19940543,9
19954893,13
19978415,0
20017552,6
20017579,15
20022512,29
20042900,28
20068383,1
20086243,0
20110217,3
20137422,8
20137496,23
20164753,2
20169044,3
20169108,0
20183777,18
20188458,9
20203063,3
20203193,8
20251987,1
20252138,1
20293680,5
20316698,4
20321553,1
20349843,0
20355004,1
20355136,36
20400870,3
20443541,6
20475552,6
20489908,5
20489964,8
20503318,4
20507591,9
20516062,0
20525435,8
20529614,2
20533846,7
20575771,4
20580370,1
20643370,10
20674720,15
20698547,16
20703958,1
20732327,43
20732328,2
20773306,3
20792299,22
20796965,7
20801780,10
20801955,0
20871787,1
20887366,5
20923843,1
20945237,0
20982533,27
21013848,5
21050669,12
21072426,1
21096326,12
21141112,22
21178455,2
21178697,3
21197239,45
21310538,4
21398731,3
21408510,22
21417836,5
21417905,10
21436949,9
21450095,3
21450227,6
21501159,1
21539043,5
21609081,8
21672796,19
21677579,1
21695520,26
21704930,5
21705058,3
21769388,1
21868795,0
21922736,9
22053926,16
22118210,18
22177491,13
22195455,7
22326339,1
22331469,1
22355540,8
22374117,1
22382905,7
22506331,1
22510736,6
22520093,13
22530254,14
22574092,3
22648597,2
22687672,2
22687844,6
22773819,10
22788665,9
22821420,20
22890954,0
22890979,18
22954434,3
23027382,-2
23077235,9
23086655,7
23116001,10
23130045,3
23139453,22
23171140,5
23273506,2
23295616,10
23316755,5
23344625,14
23348262,11
23366222,14
23409384,6
23485916,5
23505201,4
23602181,15
23635662,11
23658209,6
23672089,0
23776256,1
23809897,7
23828085,1
23891478,11
23945201,18
23992226,4
24056451,2
24070067,2
24288927,10
24320237,9
24355414,3
24441909,48
24459037,34
24459182,3
24519449,8
24643025,-2
24850479,4
24878267,2
24901339,3
24915443,17
24955138,33
24963958,0
25057182,4
25122371,7
25162311,0
25162407,11
25216290,1
25255646,0
17647887,0
17676309,0
17700410,1
17720431,3
17734415,34
17781896,2
17817639,2
17826758,8
17826779,3
17895557,24
17938294,31
17962429,5
17971988,1
17998208,5
18021082,1
18029609,-1
18029743,10
18048232,11
18052966,9
18085053,8
18099127,8
18122899,0
18140117,4
18144782,32
18158191,1
18166895,4
18181526,-1
18195758,24
18241192,4
18250386,0
18254711,8
18269338,13
18274464,27
18296227,2
18337725,1
18373366,21
18377963,7
18397142,0
18397342,9
18446804,5
18446861,3
18503607,1
18527659,12
18532915,2
18537918,12
18550769,6
18559714,1
18578717,6
18606523,3
18615624,4
18639720,4
18648203,3
18700204,1
18700334,23
18739594,10
18744469,0
18758041,5
18772154,11
18781411,5
18786653,4
18800440,25
18805874,4
18828641,4
18847580,8
18852821,7
18879707,-2
18884209,0
18889058,8
18916292,1
18921703,42
18926468,2
18935821,8
18944981,5
18945065,2
18945158,2
18949860,3
18954654,9
18968925,7
18977724,0
18991273,13
19000356,18
19005446,19
19005456,6
19021205,4
19039306,3
19039404,19
19054286,2
19054371,23
19068435,18
19068643,10
19085816,4
19091320,7
19091527,5
19100540,7
19100649,12
19129836,5
19130018,16
19171207,16
19199424,10
19217477,20
19267507,13
19286630,6
19306966,3
19336202,0
19340495,13
19349881,30
19354870,17
19364450,6
19395558,2
19395576,2
19400958,2
19400995,2
19401167,1
19410066,27
19424368,0
19429426,1
19442400,7
19478457,2
19487365,4
19505770,9
19530133,0
19540158,3
19544535,4
19562603,0
19571955,3
19668570,21
19668682,8
19682557,3
19682609,2
19687846,3
19715612,2
19747618,1
19779664,0
19798330,6
19802415,0
19802432,4
19807361,11
19807368,7
19826749,3
19831157,41
19840509,-7
19844729,3
19863723,6
19863873,10
19863925,14
19884619,18
19908936,8
19929074,4
19963489,4
19981966,8
20021861,4
20021965,0
20051814,1
20149751,15
20226110,0
20226142,3
20236692,2
20264032,2
20295507,1
20351051,27
20360293,33
20360396,5
20420623,3
20430291,16
20461847,15
20466903,9
20525820,8
20557933,1
20567426,5
20589996,2
20618737,2
20623550,10
20632940,24
20636914,0
20659231,0
20697534,7
20707921,10
20726005,2
20739941,9
20803155,4
20807804,4
20807806,3
20825448,1
20825600,18
20835126,2
20839866,3
20861838,1
20870448,77
20894362,1
20929999,6
20962029,7
20996922,0
21006490,2
21011095,2
21015674,7
21024672,5
21069105,13
21073123,5
21105748,47
21123323,3
21123437,23
21151042,2
21151044,5
21155574,4
21178193,10
21178198,4
21218071,3
21237495,5
21265690,8
21380084,3
21398214,7
21426232,4
21444844,-3
21500570,3
21598097,5
21644736,2
21658490,15
21677268,18
21695084,7
21699600,7
21713414,12
21717609,4
21730854,0
21748172,2
21757368,14
21812396,6
21840551,30
22023034,1
22031719,3
22050813,16
22068731,29
22081991,21
22165793,4
22165929,2
22184659,3
22216177,2
22220837,2
22284111,21
22292617,15
22316187,4
22340258,25
22410538,7
22415651,13
22433616,2
22442822,9
22469480,5
22492400,0
22496847,1
22544975,8
22558441,6
22584342,10
22584427,18
22636575,10
22684340,6
22730003,2
22816817,3
22843483,7
22853076,3
22894521,6
22925106,3
22944883,7
22958979,13
22991067,2
23023399,7
23046081,19
23069481,15
23116330,12
23130152,3
23144519,5
23157817,8
23189266,35
23193813,5
23302049,3
23310474,5
23392714,7
23471161,2
23484158,-6
23549231,13
23608247,7
23621668,4
23662755,9
23699371,55
23751914,6
23765941,8
23838259,23
23915849,1
23937933,28
23946683,11
23981627,4
24026497,8
24049034,1
24058241,8
24080493,27
24089484,19
24111835,0
24129091,15
24129201,5
24143925,69
24179361,10
24203066,14
24302920,11
24365428,5
24430083,3
24523715,3
24624782,5
24707954,24
24781088,7
24808661,0
24821521,3
24826459,27
24874997,5
24899943,14
24919159,35
24982488,7
25022660,6
25026399,25
25031557,10
25094330,10
25111644,26
25186216,12
25203925,6
25337509,7
25390598,27
25606442,10
25686490,37
25708574,3
25836027,31
25867539,7
25945439,1
25958708,14
25986129,11
26100989,3
26350107,11
26423515,39
26436352,5
26457977,1
26675814,14
26684562,34
26750404,5
26777317,9
17612596,10
17612695,8
17621346,0
17649604,0
17663984,0
17674137,4
17679089,11
17688688,0
17716657,6
17721929,8
17741040,16
17764995,5
17769884,7
17774373,7
17792373,5
17796904,2
17806600,44
17829884,5
17834561,12
17853491,1
17858537,1
17858742,7
17863417,6
17876656,24
17881297,15
17886273,2
17942075,7
17942125,1
17998763,13
18003034,6
18017671,1
18030828,1
18036381,53
18059860,8
18059937,11
18120909,18
18139910,9
18158381,34
18163560,2
18173242,9
18196799,6
18200823,0
18215317,19
18233348,2
18279063,30
18293169,6
18306328,6
18316538,2
18321283,2
18362361,24
18371351,7
18390588,2
18394931,3
18405943,1
18405996,1
18418936,46
18443313,4
18479652,4
18503809,3
18503815,1
18508435,5
18522398,5
18527051,9
18544310,4
18548655,1
18562307,4
18586902,15
18605403,30
18615458,3
18619656,18
18633559,1
18648413,3
18661663,39
18698963,28
18704039,4
18708428,13
18764088,9
18804356,11
18804404,21
18824461,1
18829584,16
18834178,2
18834313,2
18838463,7
18885733,4
18915116,3
18928164,31
18932756,9
18947567,2
18957242,3
18971829,2
18981878,2
19010292,1
19024259,13
19048098,5
19067010,0
19081239,-5
19091685,17
19101419,5
19147885,45
19153122,27
19167329,3
19172022,0
19182199,5
19239743,1
19254583,27
19254584,1
19274463,20
19279343,0
19297576,2
19301768,6
19315168,28
19315283,49
19338116,2
19357910,2
19362716,7
19371822,1
19390690,2
19395334,12
19395445,8
19441521,18
19451356,5
19456509,2
19465662,3
19465932,2
19503779,0
19508183,2
19527150,5
19550472,4
19555366,2
19561130,-7
19584865,0
19603141,4
19603212,3
19612628,8
19635499,5
19659038,0
19668729,11
19678991,3
19703740,9
19726988,32
19727109,4
19732011,11
19753910,17
19758972,10
19776979,11
19795198,10
19800089,3
19800091,3
19813374,13
19813431,0
19837178,9
19860053,3
19864293,7
19868156,4
19872148,1
19876505,16
19900747,12
19921972,31
19944289,5
19948809,19
19953263,32
19993960,5
20015971,31
20054742,11
20081304,2
20101329,2
20110927,15
20135033,1
20139728,0
20145226,0
20186081,8
20213659,2
20252244,10
20286176,-1
20299787,0
20318295,15
20365854,11
20365885,3
20374986,5
20379317,3
20383955,17
20407326,13
20421841,3
20435289,1
20454400,10
20481039,5
20494408,10
20504399,9
20541736,5
20618323,5
20622345,8
20622383,2
20622532,4
20636859,13
20636860,1
20665622,16
20688851,2
20794832,9
20808528,0
20822418,23
20890489,14
20913288,17
20931053,12
20944865,16
20994768,2
21008976,6
21051836,2
21060938,1
21065129,1
21096367,12
21101250,6
21106039,6
21114784,1
21146038,3
21173514,0
21183043,8
21196077,5
21196189,29
21210071,17
21259181,21
21287855,1
21301821,2
21311080,22
21346969,11
21391395,7
21405521,3
21437270,2
21465411,12
21469647,9
21520725,1
21520890,15
21529643,23
21544137,11
21554584,11
21559119,10
21595778,26
21688681,58
21726882,3
21861684,2
21903765,1
21918081,4
21973581,0
21981640,7
22009999,11
22071681,18
22071740,5
22094890,0
22175489,4
22288271,11
22329606,6
22329733,2
22374416,9
22397353,2
22419958,6
22481435,24
22490233,5
22562041,10
22630323,7
22728159,8
22737319,0
22737373,8
22756186,3
22840833,3
22894981,2
22951823,6
23107944,4
23112376,11
23165446,29
23179757,5
23209125,4
23348954,12
23348992,5
23387007,9
23547665,5
23565790,5
23640645,43
23681177,21
23803440,-1
23842924,27
23847482,8
23885255,8
23966438,43
23988889,35
24021071,6
24029212,1
24079612,5
24084701,44
24097825,20
24136087,0
24148723,10
24158161,4
24158177,2
24176684,0
24181673,2
24326207,3
24330721,66
24348437,12
24394243,51
24399147,1
24427621,24
24569447,30
24645798,20
24669985,13
24937082,0
24990400,19
24995480,22
25031009,10
25146656,7
25257237,5
25276329,17
25325923,5
25330084,0
25420164,6
25439674,3
25561681,15
25896696,14
25945613,2
26009981,6
26091463,38
26091515,2
26226583,37
26300480,11
26345189,12
26441642,1
26455804,11
26460415,9
26511791,7
26538375,8
26538421,1
26543127,3
26568621,3
26596090,10
26693754,15
26704134,33
26865787,6
27049937,4
27085009,5
27098239,4
27373423,4
18757679,17
18785946,49
18785951,4
18786054,25
18786124,3
18786141,1
18846999,0
18851396,1
18883923,1
18888434,-3
18929925,0
18939549,8
18944345,12
18944451,4
18992156,5
18992234,2
19040050,0
19040121,6
19044638,5
19054008,16
19062836,4
19083383,1
19131091,7
19140151,40
19149821,4
19164313,5
19211244,0
19244916,6
19245135,0
19259097,5
19282779,5
19318971,10
19323287,1
19323340,13
19332527,2
19360859,1
19379392,3
19394336,0
19413537,16
19417801,2
19455727,5
19459912,12
19483918,1
19488293,3
19488364,9
19517092,5
19594587,-6
19603832,7
19608742,14
19622307,4
19694180,0
19699122,4
19723545,2
19728535,3
19741810,3
19741896,13
19764167,4
19778322,4
19787977,4
19810452,-2
19827972,4
19828015,1
19832621,3
19838049,3
19850529,3
19867354,0
19882402,1
19890633,9
19976204,0
19976326,3
19992799,1
20015069,5
20047090,13
20051192,12
20055593,16
20107147,9
20111636,6
20116573,20
20154828,0
20176640,1
20186627,2
20275623,11
20286020,4
20290084,0
20290238,21
20303657,5
20376738,16
20385514,5
20395228,-4
20408996,19
20531247,23
20545745,7
20559353,6
20569358,16
20578731,9
20588440,3
20588467,51
20629927,0
20634684,25
20634756,0
20731549,8
20750803,3
20769315,11
20784480,1
20793701,4
20802380,8
20802396,13
20842970,4
20870676,1
20870895,11
20875054,7
20888097,7
20919998,-1
20924554,2
20952247,7
20965590,3
20979281,11
20983727,3
20983734,6
20994336,35
21017637,0
21064582,13
21069258,16
21092885,24
21098350,8
21125302,20
21129912,20
21156785,23
21174344,1
21193038,4
21239266,6
21253523,62
21304489,18
21321789,10
21341285,7
21350478,106
21420296,15
21429726,1
21550204,7
21577340,6
21609921,3
21681094,4
21722841,15
21752115,0
21794262,3
21803522,14
21876576,2
21904873,2
21965484,24
22007025,13
22171858,8
22216441,22
22272081,9
22316925,3
22362823,8
22413767,19
22534356,14
22568354,8
22668826,3
22677931,25
22719315,7
22728254,0
22737535,44
22761027,37
22773920,29
22783546,10
22851349,12
22855428,26
22907084,1
22935907,4
22977051,20
23000661,2
23048285,35
23116120,7
23238108,2
23407635,6
23443720,7
23466625,6
23494872,17
23526361,2
23549967,10
23632624,31
23699809,22
24010035,20
24032956,9
24050844,48
24055872,5
24172605,9
24181888,25
24195926,6
24215005,15
24241335,14
24250758,4
24291299,6
24299891,3
24305178,7
24391660,21
24586257,2
24713242,13
24831323,12
24953263,3
25011568,11
25127090,9
25251848,1
25309318,12
25465566,9
25632927,9
25771071,0
25935946,11
26094420,14
26197582,34
26452431,13
26456989,15
26578023,20
26734385,18
26794698,5
26825579,1
26930816,37
27205687,3
27241815,0
27539610,5
27557227,4
27666943,26
27713747,9
27768821,9
28236870,16
28273062,6
28286086,36
28622558,5
28828882,4
28971126,26
29109916,15
29363995,7
29636633,65
29672255,8
30015413,7
30478070,0
30536545,20
30536749,23
30899963,4
31122193,35
31638582,3
31729714,4
32296509,3
32416498,6
33885080,19
18939958,3
18944648,6
18944773,16
18949075,-2
18958775,4
18968479,0
18973058,7
18973097,5
18977881,12
18987543,6
18987560,3
18997341,1
19015215,30
19048801,4
19053388,13
19067785,7
19077538,1
19077591,18
19087365,7
19092123,3
19092193,7
19106753,4
19120953,0
19135403,16
19158887,8
19172565,28
19177231,1
19196868,3
19206757,24
19206762,39
19211721,4
19215989,0
19236482,2
19245897,1
19264586,15
19269383,6
19278612,1
19278776,5
19296816,2
19310541,6
19325473,12
19347703,5
19357071,0
19381095,6
19399610,6
19404969,7
19409717,1
19414486,46
19441932,7
19461333,8
19501279,1
19520640,0
19543250,21
19563369,17
19563496,3
19568486,0
19590980,16
19591023,3
19596232,18
19604891,5
19633456,0
19633505,10
19633590,31
19646822,12
19651943,9
19666790,7
19666928,10
19676371,7
19676694,29
19696230,11
19719762,36
19719899,0
19738980,30
19765962,1
19780320,1
19830464,13
19844383,4
19883009,6
19892245,25
19896447,4
19905588,3
19910042,26
19914244,31
19918085,0
19918177,13
19945008,7
19958667,20
20005355,18
20014047,0
20053868,2
20054028,9
20062032,5
20062186,7
20066957,35
20067057,5
20114801,6
20114852,2
20144027,7
20152710,13
20175605,27
20181456,8
20191980,11
20205455,5
20235802,7
20334148,1
20353250,2
20389821,3
20404002,0
20422119,0
20427439,13
20435778,10
20445900,1
20463896,2
20474335,6
20488550,0
20493395,0
20507057,14
20521969,3
20563801,4
20563894,6
20583298,8
20588200,1
20596433,24
20601427,5
20643081,3
20652019,3
20674966,2
20740365,0
20769021,1
20769064,2
20793180,25
20821269,2
20862275,27
20908438,9
20925423,2
20938320,15
20946557,0
20946677,19
20960036,-1
20974248,9
20987552,4
20987604,4
21001920,7
21020359,2
21039651,2
21049253,7
21071952,14
21104774,5
21114066,28
21126918,2
21127083,4
21171502,4
21200655,14
21205732,3
21214612,2
21219482,12
21219580,9
21298169,3
21335136,9
21409573,2
21446369,14
21547290,11
21632835,5
21637830,17
21727595,-3
21732123,15
21737796,5
21784089,1
21807650,5
21815759,7
21839538,10
21854426,90
21881509,6
21939450,11
22005259,21
22120066,5
22154288,4
22174212,13
22232836,11
22246813,22
22301426,8
22337394,23
22502658,4
22528892,1
22553263,7
22581817,4
22598906,2
22613303,5
22621425,3
22639587,10
22671994,20
22691183,8
22704876,1
22705185,2
22710053,4
22714531,1
22864261,9
22868508,5
