1046268,9
1052145,8
1064747,4
1064854,6
1071602,3
1077701,14
1077816,15
1077868,4
1088960,5
1095311,4
1095499,2
1107532,8
1113981,3
1131119,13
1136268,5
1136536,3
1141793,1
1169373,20
1169622,4
1188073,27
1193748,6
1199571,21
1218710,14
1223289,15
1228639,1
1228840,24
1234389,25
1239908,34
1240010,17
1245438,3
1251034,5
1251225,27
1256875,28
1262801,16
1273552,0
1273679,30
1280017,28
1290253,3
1295497,11
1295535,7
1312397,6
1312422,1
1317641,23
1317809,7
1324026,2
1329347,2
1335551,15
1340402,27
1340444,4
1352078,3
1352130,13
1363772,5
1376328,3
1376466,14
1387364,1
1387485,14
1387523,8
1448200,1
1448309,6
1459716,2
1471909,24
1477706,17
1483292,5
1493749,19
1493950,20
1512058,39
1517220,29
1523460,14
1523691,10
1554143,6
1554160,7
1554178,16
1554222,29
1560239,15
1560305,10
1570929,3
1577670,16
1583652,15
1590297,7
1590353,0
1596711,10
1602831,46
1608854,34
1608983,7
1609100,1
1628718,18
1634757,4
1640373,5
1640536,4
1651985,12
1658751,4
1664439,49
1719909,0
1761212,11
1796414,29
1796498,0
1834128,13
1834229,10
1834307,0
1841215,0
1854412,11
1872329,15
1879061,1
1897223,9
1897537,60
1908693,8
1908730,1
1918934,13
1930691,7
1936399,29
1936547,9
1942040,5
1947846,21
1966778,3
1972388,14
1978456,53
1989609,8
1995933,16
2001902,15
2007976,17
2008052,12
2008116,6
2020297,17
2020301,2
2020373,6
2020391,2
2031248,13
2054827,7
2060953,4
2061113,4
2082958,12
2088727,1
2100902,47
2100973,11
2112913,30
2118634,15
2130640,1
2137157,5
2137394,10
2142730,21
2148559,14
2154171,5
2154249,34
2167036,13
2167123,5
2191309,1
2191414,7
2197452,13
2209135,7
2220488,6
2220786,8
2226886,3
2232283,12
2232321,7
2232420,7
2237629,10
2266992,16
2282987,6
2288428,2
2288498,17
2298997,4
2299279,11
2320608,33
2320633,206
2326406,3
2348095,9
2353197,1
2353430,21
2358344,7
2381166,19
2404799,14
2417127,23
2423111,13
2428651,3
2433812,1
2444575,14
2456222,6
2461617,17
2472550,5
2472875,7
2478633,6
2489754,5
2489846,11
2501143,13
2505186,6
2505334,2
2522379,43
2522418,2
2528415,5
2556103,10
2556419,15
2562048,14
2562176,12
2573887,1
2579431,13
6607,35
6613,11
6623,4
16178,14
16322,167
16451,21
43051,17
43253,13
50303,34
50335,61
50394,6
66770,42
66922,18
67127,19
84285,8
103179,8
103508,3
110229,11
117623,6
117641,0
117952,11
123726,32
123758,115
123793,35
137550,61
137784,4
145509,73
165887,10
173503,5
195582,6
208046,2
227187,21
227262,3
235248,3
255317,7
276644,10
276678,6
296696,15
296906,4
296918,23
303555,7
319132,18
325446,4
344406,3
344588,12
350787,6
389709,19
403378,0
410146,16
410243,1
416237,4
416401,6
422847,17
429987,32
440675,8
440989,2
447427,9
453738,23
453977,5
453993,14
460288,10
460496,31
466716,1
466737,35
466799,15
490439,23
496900,2
497049,15
497209,7
502218,72
502501,68
508167,11
527766,18
527890,1
527902,6
546278,3
552435,24
558274,5
592038,1
597411,5
604344,17
610534,3
610628,11
610818,58
616897,21
617043,10
628570,11
628657,10
635240,7
648021,11
648044,11
648084,3
671360,3
671412,26
683149,3
683175,2
695305,1
695370,26
700985,0
701087,6
701131,34
724712,1
724724,38
730799,7
736524,13
736533,4
736556,25
742764,27
755347,32
761263,28
767215,5
779115,5
779149,24
784562,6
784582,12
796724,1
803020,20
807998,39
808062,29
838172,7
848537,11
872701,6
878627,3
878715,1
884943,20
885002,2
890357,7
912948,15
917622,4
923782,36
939903,4
946367,6
951945,2
963159,1
963214,4
969221,3
974798,3
974888,8
980245,0
986397,15
986406,30
993505,17
1015081,6
1015142,6
1026378,1
1032776,13
1045926,3
1050840,1
1067340,13
1072662,29
1078193,6
1078203,1
1084176,15
1089215,4
1100432,12
1122595,34
1128904,3
1134549,2
1159227,4
1165419,5
1165540,10
1183506,20
1194606,7
1194662,11
1194737,9
1200745,3
1200838,4
1200885,10
1211820,44
1211848,6
1217449,13
1217655,5
1223947,20
1224096,1
1224113,19
1230145,2
1230279,38
1234650,2
1240652,2
1240678,3
1252672,21
1252698,17
1264769,1
1270024,78
1270027,23
1270091,16
1270274,3
1276177,5
1280903,3
1286842,6
1287149,1
1298928,0
1321248,15
1327064,7
1327085,5
1333558,6
1333686,4
1333772,6
1339293,22
1339470,7
1349850,10
1355131,0
1360848,4
1366242,8
1366426,7
1384282,15
1389501,11
1389738,12
1389759,5
1396355,6
1402148,16
1402239,24
1408005,3
1413445,28
1435535,10
1440469,2
1458283,1
1463906,7
1469250,7
1490264,11
1490454,1
1538398,21
1538512,19
1538743,3
1555179,9
1566969,10
1578212,3
1578222,2
1578340,3
1588238,0
1604884,7
1604935,1
1605074,0
1610326,3
1620178,13
1626018,8
1647736,3
1647817,1
1652836,0
1663242,8
1668962,11
1678803,5
1716259,5
1721116,11
1726583,15
1732242,18
1754827,8
1766513,3
1772142,13
1772418,3
1772448,1
1772485,1
1777820,14
1788539,3
1793611,17
1804341,14
1819772,0
1825304,16
1835941,13
1848176,8
1848390,19
1864128,20
1880495,3
1880514,2
1886174,6
1895276,7
1900892,12
1906361,5
1917380,8
1923856,3
1923953,4
1935147,17
1935274,1
1935351,6
1967604,5
1977929,20
1983169,5
1988561,7
1999219,1
2014619,12
2019923,20
2020013,15
2046881,11
2063015,10
2063213,7
2067830,13
2067974,59
2079457,12
2090449,1
2100742,1
2110759,4
2115882,9
2137111,1
2142597,6
2164415,5
2169444,5
2174732,11
2200742,16
2205669,11
2216540,11
2227198,13
2231842,21
2238135,10
2242696,24
2242936,1
2253339,16
2264301,8
2270478,21
2270643,9
2282356,6
2282369,6
2305194,6
2305255,3
2311124,3
2311205,25
2317452,15
2322294,14
2332329,4
2338765,54
2402473,24
2409407,-1
2414230,3
2420056,21
2435926,7
2465318,9
2476005,6
2486335,12
2491141,3
2497063,6
2497111,8
2514239,5
2520331,12
2520418,12
2525707,5
2552793,4
2586284,7
2592057,1
2597590,10
2608071,18
2613511,8
3894,3
14344,9
14370,6
33768,12
48250,7
48271,3
61733,15
61888,12
69743,3
69814,4
69859,10
84995,3
92847,6
93058,22
93073,18
102850,6
111226,23
131975,90
138144,64
167316,7
174498,6
181845,11
181855,25
196740,6
212115,13
218113,11
224878,9
239802,32
260851,9
261004,1
261062,32
268244,13
268588,5
275073,46
275214,16
280383,10
280472,16
280488,9
287106,12
294343,12
300498,14
324303,15
331642,12
355876,4
381502,14
381545,-1
388517,20
388554,40
407518,31
412875,3
425392,4
438556,1
438669,7
438742,17
445357,14
452238,6
452305,9
459024,5
465001,7
471360,0
471445,11
494880,2
500580,24
512366,17
512487,47
519496,5
519600,20
538111,10
544321,5
544462,3
571982,17
572132,4
578137,27
595865,12
595957,14
601790,5
601900,22
619003,0
619097,1
630263,24
637308,34
648823,13
654780,6
660260,13
660398,3
666936,39
672040,18
672110,23
677867,4
683494,1
694814,6
694921,32
701369,11
701402,8
701456,45
713938,17
713955,0
724341,6
730300,7
730496,0
730498,7
736158,5
736287,7
742226,4
754233,17
754333,11
754441,16
765857,18
766109,1
772600,62
788767,3
793210,40
793471,5
799175,19
812042,24
818642,28
826068,9
836805,9
861792,2
861911,11
861986,7
862003,24
867587,4
878999,7
884423,1
891217,35
891320,5
896810,11
897091,-1
909808,4
915727,13
922057,15
922234,4
928204,14
968316,2
968643,20
974454,8
979617,7
979635,7
986058,2
986221,40
986268,25
1008111,3
1025807,2
1025866,10
1031341,5
1038014,6
1054016,10
1059739,2
1069547,14
1069794,1
1075152,3
1086179,5
1111155,41
1111369,15
1111440,27
1116891,1
1133335,4
1139737,66
1145736,2
1145905,20
1151450,8
1168260,21
1173898,14
1185519,8
1190875,9
1202708,11
1202803,12
1214462,8
1220340,3
1220386,10
1220453,16
1226866,10
1237086,11
1273026,11
1278603,3
1278748,10
1302267,4
1307876,20
1307935,14
1313995,9
1320264,25
1325625,19
1331912,3
1336930,6
1343079,1
1349255,41
1354092,6
1354326,4
1371822,7
1387997,0
1388244,1
1414625,13
1425785,7
1425894,1
1431042,2
1431112,3
1452261,20
1462528,7
1478201,2
1484303,11
1490919,22
1501372,2
1506036,4
1510554,9
1532877,7
1532915,24
1547986,18
1548054,9
1553795,4
1559915,12
1559994,12
1560114,4
1576792,13
1581755,1
1607891,17
1608015,2
1613240,1
1618756,11
1624789,7
1635278,7
1635474,8
1641507,35
1653311,11
1653332,0
1669111,10
1674047,6
1674215,15
1679585,6
1724032,13
1724186,7
1724325,2
1730183,1
1735573,10
1763071,5
1767946,15
1773687,15
1773698,11
1784782,10
1799974,11
1800119,6
1805600,10
1821819,5
1822038,19
1822114,20
1826771,5
1826913,26
1843121,10
1876897,2
1877015,5
1894614,21
1894717,5
1899772,17
1905128,11
1905244,3
1922604,7
1922625,1
1922677,13
1922882,2
1928651,3
1945099,4
1960784,1
1970684,5
1985385,9
2000441,5
2006139,2
2006161,11
2015878,5
2021498,11
2032493,11
2047977,1
2048101,8
2053693,9
2053764,10
2085749,11
2091550,14
2097363,1
2097367,6
2106943,6
2112371,13
2112372,25
2112571,13
2112667,5
2117845,20
2118061,2
2128162,5
2138291,2
2169950,16
2175502,12
2180809,2
2190844,19
2190944,10
2216767,1
2223344,13
2229109,1
2233627,5
2239093,0
2254558,7
2260723,6
2266416,28
2266440,4
2284099,5
2289801,7
2289919,1
2313545,15
2341762,3
2341821,12
2352679,3
2358910,5
2358914,4
2370980,4
2382736,5
2382832,5
2387656,53
2387731,9
2397733,12
2409540,36
2420663,7
2425456,9
2431744,20
2441704,65
2459153,10
2464707,0
2482468,4
2482491,20
2488166,30
2506342,14
2512184,1
2512212,22
2523668,18
2523697,6
2529045,1
2550683,1
2556627,41
2562658,5
2579103,10
2596118,10
2600886,3
2606435,4
2617409,21
10190,10
10435,7
19318,3
37070,42
37299,14
58035,21
58230,7
58280,24
67370,10
67454,37
83476,6
90565,16
98628,11
115773,15
115813,14
116121,76
124166,5
132270,3
155303,79
172895,11
179452,7
202107,14
209005,21
216102,1
222471,21
228875,3
242626,6
242792,10
242817,3
250353,9
277900,8
290913,12
290980,8
291033,42
312311,6
331265,2
331407,19
353898,1
353928,4
360476,5
366550,3
372652,94
379781,3
380011,11
394176,3
394303,17
400241,6
407688,12
407793,18
407935,4
414276,1
414328,25
414408,21
414543,15
414544,11
421455,4
447679,30
454973,7
461605,14
461650,5
461710,11
461790,11
461791,9
461840,5
468243,4
468259,17
468266,6
510497,0
523237,5
523245,6
528417,4
535685,10
541335,2
553540,49
572936,11
598668,4
615357,3
620899,4
621182,5
626704,3
626924,5
633352,6
639326,19
646468,15
646597,17
646828,0
670398,32
682559,14
682805,20
688441,9
698912,3
705279,8
711370,6
711437,0
711618,20
729294,10
741053,10
752758,66
765683,3
796150,21
796359,20
816285,58
822124,30
827723,5
827831,14
834527,9
839360,55
839435,18
845059,20
845366,28
851636,53
857912,14
864224,2
869927,19
875587,9
875799,4
881115,1
893604,8
893867,0
906423,0
906454,4
913312,1
930515,8
930779,6
936723,16
949374,5
949427,9
949457,4
984526,25
984670,14
995723,2
1030829,18
1042458,27
1042596,14
1042662,1
1048244,4
1048412,28
1054299,9
1073322,6
1073414,46
1073468,7
1079980,29
1085675,4
1085694,30
1108225,12
1108384,9
1114052,12
1114187,59
1119822,22
1131760,3
1154614,5
1161061,7
1184087,6
1190147,6
1201670,3
1208217,8
1220667,3
1226083,8
1226330,7
1232120,9
1237939,38
1242520,5
1253711,0
1259407,11
1265525,2
1270518,16
1282428,23
1299725,8
1306160,20
1306249,9
1311920,9
1323007,0
1328492,7
1340230,8
1340231,18
1340339,4
1345663,9
1350994,37
1351234,5
1356540,5
1356565,40
1362379,3
1362392,5
1374710,7
1374720,21
1391862,3
1416600,12
1422510,5
1422626,3
1428816,2
1428882,1
1457892,4
1458080,2
1458178,22
1464312,3
1464353,6
1470530,0
1470579,0
1476770,13
1477044,17
1488402,26
1488547,13
1494292,2
1494398,2
1518194,1
1518465,5
1541776,14
1554635,13
1576430,7
1582840,9
1582861,5
1601015,19
1607125,11
1607155,21
1613615,11
1626263,17
1626305,7
1626368,21
1644418,11
1644517,3
1667921,3
1685252,4
1691553,7
1697965,2
1722353,11
1728376,31
1728383,8
1728593,31
1745984,3
1763894,1
1782741,4
1800741,13
1808015,1
1808036,19
1838923,23
1838951,0
1856258,1
1868129,4
1868210,15
1875058,2
1885785,15
1892269,11
1903510,3
1903590,9
1925898,9
1937690,4
1937795,19
1943722,23
1949885,1
1962629,30
1976116,13
1976153,3
2005453,16
2011843,4
2011852,4
2018081,3
2018159,6
2024143,4
2030189,33
2035747,22
2041982,20
2059831,11
2066176,9
2083390,18
2088863,3
2088937,5
2107505,20
2107681,12
2113580,6
2119702,8
2119761,46
2119770,4
2131168,10
2131181,1
2143506,35
2154853,6
2173726,56
2179722,31
2192124,56
2197645,7
2209854,12
2215393,11
2215445,71
2220968,10
2226192,16
2237189,12
2243121,4
2248971,16
2271785,16
2271787,24
2287239,0
2292820,3
2292947,14
2292961,8
2297903,11
2298202,6
2303256,6
2303435,1
2325650,9
2331636,65
2337164,6
2342143,18
2346599,5
2352364,8
2363236,5
2369590,0
2374674,0
2396422,18
2396632,2
2402646,13
2402739,17
2407937,2
2436672,2
2441359,35
2446426,7
2451732,32
2457215,25
2463602,13
2474314,13
2485928,14
2492195,9
2492538,1
2508879,6
2513682,5
2513907,2
2513968,6
2524737,39
2524937,10
2571660,4
2576761,8
2588108,7
2593802,1
2599633,12
2605446,5
2611237,26
2622804,20
2627223,10
2633421,8
2638259,6
2638345,11
17373,7
24279,42
31366,4
47989,29
54851,23
97614,5
97816,20
97850,43
131020,70
131238,6
139605,13
168992,3
169170,5
175763,21
175845,4
183091,14
183369,33
183415,7
202631,23
217116,78
223526,3
236593,2
244252,15
244425,8
244588,7
251868,61
252151,9
258728,7
258742,11
265687,67
272010,5
272118,16
278936,2
279132,2
279333,13
279335,0
285502,12
285658,14
285718,5
292265,27
292274,107
306642,7
314062,22
319936,2
326509,24
348582,11
362044,36
395485,2
401637,12
416856,2
443991,7
444031,11
444245,163
444251,27
450936,6
456552,4
456841,4
463785,3
463792,13
469732,10
477591,21
484135,19
490716,21
496805,2
503866,2
511452,5
517011,17
523531,17
540926,6
546879,4
546994,4
552187,6
559147,15
565423,4
565535,15
565634,12
577724,5
582232,6
588634,16
588712,29
595646,13
601985,1
608172,11
608222,12
625247,2
625398,5
631350,17
649834,7
650100,5
673908,12
686554,14
686618,0
686681,13
691716,3
704608,6
704834,14
710957,12
728645,24
734110,13
745565,6
745743,28
751624,0
757564,68
764824,10
764869,2
770300,11
775787,4
795317,51
800813,17
819480,1
825184,1
825385,13
831813,9
844027,0
844195,58
850574,-1
856766,12
862743,10
874775,2
874976,0
875074,16
880317,4
886352,13
892723,7
898513,11
910465,88
910579,29
910619,15
917010,2
934536,6
934635,7
947815,5
960670,13
960736,3
966688,23
991537,29
991715,17
998055,5
1005021,6
1011175,2
1017282,49
1017361,3
1017493,4
1022692,5
1029027,18
1034852,16
1041415,5
1041554,47
1041652,12
1052895,8
1058738,13
1058760,1
1078386,13
1101101,10
1113656,3
1119215,7
1136072,11
1142157,4
1148213,1
1154350,2
1159797,41
1164770,3
1182782,7
1188663,8
1194933,4
1199973,3
1200142,3
1206874,3
1213695,4
1220263,5
1230854,34
1241601,2
1241639,5
1252349,16
1252354,1
1252580,4
1264227,4
1264296,7
1269704,6
1269899,3
1269931,15
1286155,10
1286211,11
1291708,2
1291735,6
1291736,5
1291917,6
1314477,5
1337565,23
1348783,16
1360567,1
1360606,7
1360738,10
1366820,5
1366840,9
1373304,2
1373369,9
1379533,21
1390612,1
1409623,5
1415488,14
1415497,2
1427729,10
1433500,5
1433512,9
1439485,1
1456785,126
1468498,4
1474243,12
1474299,8
1480329,8
1480356,15
1486233,28
1492078,9
1504070,6
1515914,8
1527997,3
1546526,7
1546535,8
1546670,20
1546717,19
1552345,5
1558321,6
1558323,2
1558377,14
1582361,0
1601570,1
1601648,18
1614431,2
1614586,10
1614595,5
1627183,1
1627383,6
1639294,7
1664273,4
1676730,7
1676800,18
1695883,5
1701942,19
1708504,33
1733149,5
1733254,5
1744440,8
1756034,4
1761968,3
1762160,2
1780486,5
1786969,48
1805037,3
1811372,10
1817183,18
1829706,12
1842636,35
1861030,8
1861097,2
1872742,5
1890418,16
1902630,12
1909092,19
1914907,5
1939046,8
1945267,13
1951319,0
1951421,11
1958048,6
1964470,59
2017777,4
2023476,21
2035567,31
2046486,2
2052218,5
2052328,3
2058894,14
2082769,3
2094052,5
2094179,7
2112106,9
2129700,3
2129809,13
2136340,14
2141914,3
2147934,1
2153776,8
2153910,3
2166483,22
2178628,1
2178652,4
2196754,19
2202515,12
2220167,7
2236235,5
2254878,15
2276094,4
2297034,9
2297100,8
2324398,26
2330747,2
2330762,4
2330846,5
2335657,23
2345773,5
2351649,5
2356925,16
2356949,23
2362626,15
2362627,3
2362667,8
2379654,7
2390386,4
2424528,9
2436160,23
2442085,5
2469473,10
2469594,7
2480788,2
2498599,24
2503968,0
2504143,8
2521490,6
2527555,5
2527600,9
2527720,13
2538103,11
2548086,16
2548168,3
2560762,5
2560966,14
2566265,7
2571623,15
2577790,6
2600343,31
2605773,5
2605946,18
2611548,10
2627087,2
2638034,12
2643659,5
2643884,12
2643915,1
2660342,1
8546,43
17781,10
43596,15
59893,11
68633,13
86526,19
105130,40
105477,14
114007,16
138279,17
144487,6
144642,11
144761,10
152714,34
159221,20
182544,2
