3417895,4
3418054,1
3423306,1
3423430,16
3423620,5
3438809,1
3438857,6
3438923,11
3439040,11
3455235,45
3475867,8
3476093,45
3482125,20
3487247,31
3503681,23
3514614,2
3530260,4
3530320,13
3530328,66
3535949,3
3536165,18
3536276,3
3541373,15
3551284,12
3551442,1
3555755,23
3555970,5
3556052,12
3559824,33
3559868,45
3577414,3
3599079,18
3608851,10
3609026,7
3613738,6
3613759,29
3634707,13
3634766,14
3634901,99
3650623,23
3650690,33
3656237,1
3661824,23
3666879,2
3671685,31
3677088,10
3692681,22
3692840,22
3709315,27
3715031,20
3715103,18
3720135,1
3725980,6
3730654,19
3730709,5
3730840,8
3736477,4
3746649,7
3752202,1
3763476,14
3768718,39
3768768,12
3780378,12
3780395,27
3785816,7
3789997,4
3795481,22
3795765,20
3801120,7
3801285,3
3805984,9
3806045,5
3812326,8
3817223,51
3827892,5
3834018,1
3834083,16
3855101,0
3855237,4
3866316,19
3866514,28
3871358,12
3876836,6
3876955,7
3892018,8
3892088,10
3896591,27
3896636,4
3902399,3
3907527,25
3907545,45
3907572,11
3907591,26
3924117,18
3924182,3
3929284,14
3935394,18
3940194,8
3940412,4
3945935,43
3951302,6
3951514,64
3956345,4
3961456,45
3961652,11
3967495,15
3967529,4
3967548,9
3972944,7
3977801,24
3987644,5
3998916,58
4004160,14
4009894,4
4015839,15
4032771,1
4038456,1
4044376,7
4044391,8
4049613,17
4055022,31
4071872,33
4097644,8
4097870,4
4102362,31
4113085,7
4113268,41
4113365,6
4150781,28
4162020,48
4167806,17
4189416,3
4189603,9
4194745,3
4211395,3
4217517,9
4229120,14
4268976,10
4275329,6
4280162,7
4286899,10
4297253,29
4302729,3
4317922,3
4334632,4
4334831,25
4341442,26
4341488,4
4341518,11
4347711,10
4352209,6
4357856,43
4357911,23
4363343,2
4369114,12
4369129,8
4373022,18
4389232,24
4412476,9
4412589,28
4412693,11
4444296,4
4455684,27
4455783,19
4455878,4
4461209,3
4473673,5
4489684,27
4495947,5
4506058,1
4506240,31
4506241,11
4506287,27
4511817,12
4511945,3
4522967,26
4528712,22
4528831,8
4534507,3
4534516,15
4545275,71
4545518,104
4551404,15
4562022,2
4562049,5
4567512,5
4583476,8
4589160,5
4589226,18
4594005,1
4594229,28
4599857,51
4599916,10
4610153,20
4610433,2
4610498,2
4616099,5
4616176,5
4620265,5
4620295,11
4626234,2
4636618,20
4642011,41
4642097,1
4662722,25
4662748,17
4663016,31
4668813,7
4674097,6
4691317,7
4696040,21
4706174,8
4712242,13
4718420,2
4723500,21
4734280,1
4734374,17
4745652,30
4751140,25
4776933,6
4781478,8
4787510,8
4792317,8
4797717,2
4797802,15
4807572,47
4812784,8
4818197,15
4818228,6
4823018,5
4828833,19
4829043,19
4834483,27
4856550,0
4867005,28
4883613,5
4898736,29
4913953,8
4914008,46
4935964,10
4941606,11
4941630,23
4941662,2
4947652,18
4947854,16
4953002,6
4953142,1
4953209,5
4953211,9
4953272,6
4958483,5
4958658,8
4964099,38
4964145,16
4964197,18
4969121,12
4974707,1
4980061,10
4985816,9
4985846,4
4991051,2
4996852,18
4996904,22
3235565,2
3240603,17
3266223,12
3266346,8
3266401,3
3282418,50
3286675,22
3302648,63
3313383,1
3313458,8
3319219,11
3319329,6
3319408,10
3324586,37
3324622,2
3330345,6
3335199,3
3335431,6
3344270,15
3361490,14
3367124,25
3367192,11
3382643,11
3382878,3
3388958,4
3414263,11
3425515,18
3430068,13
3430177,3
3430295,14
3434950,16
3444864,14
3444889,35
3454975,2
3461246,13
3482616,5
3488353,98
3488394,5
3493505,24
3510233,1
3516007,11
3516119,11
3516196,20
3537850,3
3537878,44
3543105,2
3548762,5
3560173,9
3565889,21
3565912,1
3574836,8
3586304,8
3592212,10
3597743,38
3609653,8
3614467,1
3614688,5
3614690,11
3623844,6
3628958,37
3649841,10
3655313,16
3671499,29
3676927,10
3687702,7
3692905,13
3692938,14
3692954,47
3692987,14
3708077,19
3713642,9
3720012,12
3720108,10
3725192,12
3725294,7
3731041,8
3736188,31
3736298,3
3747114,25
3752824,7
3752913,24
3752981,11
3763640,65
3769337,3
3774015,6
3778928,0
3784781,37
3799918,10
3805852,11
3805855,8
3810660,29
3810865,38
3810965,9
3816656,5
3822058,15
3827466,8
3842823,54
3852564,8
3863291,2
3863475,22
3869022,24
3874436,32
3879010,4
3884828,36
3884847,19
3884876,7
3884949,2
3890722,2
3895904,7
3896013,32
3901306,16
3907384,18
3917290,7
3927199,23
3927305,31
3938356,5
3943652,3
3954669,26
3959942,6
3975859,49
3992353,6
3992452,4
4003138,19
4013917,8
4014068,4
4018533,2
4023146,5
4028830,51
4028833,18
4034169,17
4049730,1
4059773,22
4059932,39
4059945,5
4065344,31
4084979,23
4090647,12
4090846,1
4095976,15
4112151,10
4112265,37
4122455,14
4128442,7
4128526,11
4138950,7
4143886,71
4149276,53
4149294,18
4149469,4
4155038,1
4160614,6
4170880,7
4171180,0
4176503,16
4181566,7
4192225,18
4192296,15
4192364,1
4197478,15
4202964,20
4208552,4
4213938,3
4219479,9
4219616,2
4219635,7
4219717,44
4224161,14
4224407,0
4229658,23
4234202,13
4234242,2
4234334,1
4249955,22
4261348,36
4261451,2
4271884,24
4272067,15
4277515,41
4277560,8
4277596,11
4282375,36
4282385,13
4282493,38
4282572,23
4288303,7
4292930,20
4298631,1
4310180,8
4320759,21
4320857,5
4346944,14
4352610,4
4357073,31
4362275,18
4380691,16
4380945,60
4385436,20
4385549,36
4397192,6
4397238,1
4397312,1
4401784,2
4401904,18
4407614,5
4407779,6
4412179,53
4417161,16
4422507,70
4428562,36
4428645,10
4428725,35
4428730,6
4428761,10
4434265,3
4434367,5
4446312,6
4451216,13
4456826,4
4462908,16
4467240,11
4472929,20
4484989,9
4490135,19
4490297,0
4500881,6
4500932,27
4512488,1
4518560,2
4518585,18
4524180,10
4524267,11
4529057,10
4529070,2
4534295,5
4544939,4
4549746,16
4549859,25
4549894,12
4555079,2
4564972,22
4569490,7
4574713,3
4574985,12
4585016,14
4589732,51
4589912,30
4605401,6
4610561,13
4615046,7
4615147,3
4615163,7
4621300,19
4626398,5
4631865,19
4631931,4
4637233,17
4658491,11
4658550,3
4663657,3
4663743,23
4663861,7
4673671,5
4673707,12
4673714,13
4683610,25
4693387,26
4699146,6
4699166,23
4704143,13
4714645,6
4725384,3
4725387,36
4725625,13
4730100,20
4746164,3
4746293,19
4752106,37
4752112,6
4756536,51
4762527,23
4762541,16
4773447,6
4784319,1
4789155,25
4789167,28
4794777,16
4799576,19
4810070,4
4810289,37
4815713,31
4825746,12
4825907,21
4841038,5
4846294,0
4850821,24
4870697,12
4876422,13
4887024,2
4902523,20
4902565,27
4906799,58
4906907,6
4907045,3
4911532,11
4916983,16
4922561,8
4927257,104
4933100,1
4933143,12
4933236,56
4942825,17
4947510,18
4952535,8
4952541,19
4957878,8
4967760,2
4967884,7
4972818,8
4977252,50
4981753,16
4986972,19
4991856,2
4996194,7
5007270,29
5007429,0
5012188,33
5017093,8
5017181,1
5017300,0
5023170,30
5028926,26
5028966,3
5034444,50
5034498,1
5039240,0
5044790,3
5049648,13
5049652,2
5055143,36
5059658,12
3163641,38
3168805,52
3175013,20
3186402,2
3196986,12
3197065,4
3202520,11
3202606,26
3219779,23
3231250,6
3231279,2
3254047,19
3260717,3
3286423,8
3286525,13
3286594,29
3286637,3
3292276,3
3292531,12
3302946,14
3307942,6
3308119,26
3308238,19
3320406,51
3331805,17
3337849,47
3338105,17
3343766,27
3343913,16
3343934,19
3354955,73
3359937,11
3365181,7
3365473,5
3365494,13
3376198,13
3376458,7
3382316,9
3382330,8
3387603,2
3387622,38
3393509,2
3393518,5
3398926,8
3399034,9
3404642,8
3416195,4
3416400,13
3432200,4
3437740,4
3443607,13
3443630,11
3448648,10
3454821,2
3459127,17
3459168,31
3459429,27
3470042,12
3486121,12
3491943,5
3497123,53
3503132,1
3503223,7
3520186,3
3520417,2
3547663,10
3547744,7
3552755,1
3563593,10
3563744,14
3569453,5
3575451,11
3585651,4
3590243,4
3595471,11
3601472,6
3606108,7
3606161,4
3606301,11
3612094,8
3623342,3
3623499,21
3629301,0
3629586,9
3634381,2
3639415,29
3648564,23
3654201,13
3654446,6
3659533,7
3659620,4
3664440,22
3669769,14
3674409,16
3679766,3
3679805,14
3711967,47
3722639,9
3722828,2
3738270,9
3748310,3
3754240,26
3760506,32
3765834,23
3765860,2
3766020,11
3770324,4
3770543,3
3781284,2
3813294,14
3818079,52
3828385,9
3828600,4
3839779,38
3850395,9
3861073,14
3867262,7
3867333,2
3877765,5
3877821,8
3883349,9
3887692,4
3892617,5
3897641,10
3897744,21
3920071,6
3926309,0
3946462,9
3951808,23
3957017,27
3963201,49
3973994,25
3989438,55
3989555,8
3994345,8
3994481,22
4000877,10
4012112,3
4028234,2
4028240,2
4040313,12
4045744,4
4051373,7
4051612,9
4056419,19
4056606,17
4062209,3
4062403,23
4067937,11
4068110,3
4084614,13
4084777,16
4089726,7
4089754,10
4094856,22
4099621,6
4126634,44
4126745,18
4132330,17
4137776,9
4148395,4
4148457,12
4153022,15
4163364,19
4179606,4
4179671,1
4185340,32
4185482,13
4185521,19
4185566,3
4195807,3
4201239,71
4201311,1
4206612,19
4212075,6
4212316,4
4218321,7
4223472,7
4223564,17
4246000,15
4257645,23
4257771,14
4263339,10
4269660,4
4269754,13
4275602,93
4275640,24
4287780,16
4287941,18
4299138,7
4305085,3
4305094,4
4310326,5
4321270,11
4332277,1
4332345,6
4343349,7
4348438,9
4348524,10
4353740,9
4363763,4
4374730,12
4385772,7
4391192,9
4396560,6
4396575,4
4396583,12
4396615,12
4396677,11
4402819,17
4408377,6
4419241,25
4425166,2
4425176,22
4425350,50
4435016,16
4435031,19
4445654,40
4445740,10
4451967,30
4457076,3
4457232,2
4462466,15
4462612,15
4483317,10
4488236,5
4488532,10
4495000,10
4500335,1
4500375,25
4500572,12
4505845,29
4521592,-1
4527345,18
4565516,1
4565697,6
4565772,19
4570980,0
4575789,2
4575801,13
4581770,16
4581776,11
4587608,9
4587727,9
4629022,7
4629202,6
4639604,12
4649705,7
4661420,2
4661599,18
4661623,12
4666988,3
4667068,21
4667087,2
4672978,21
4676623,17
4688685,3
4694023,32
4698679,7
4698680,9
4698696,6
4698791,2
4708827,10
4720022,2
4731786,9
4738047,10
4742959,14
4763668,9
4763757,5
4763974,6
4768860,9
4768933,15
4774172,13
4783658,5
4783802,13
4789912,1
4789923,4
4790162,13
4800446,8
4805896,35
4805900,7
4827690,40
4833347,4
4833635,24
4844031,9
4849690,8
4849763,7
4855430,5
4855476,2
4855561,35
4860365,19
4866455,4
4882355,3
4882553,43
4888045,4
4899169,9
4903939,11
4909580,3
4919889,20
4919950,2
4930957,9
4931057,13
4931104,20
4931134,5
4931167,54
4948043,11
4958799,20
4958858,15
4964456,51
4968927,4
4968934,8
4968964,1
4973977,14
4974131,5
4974159,33
4979454,5
4979549,2
4990156,3
4995642,30
4995727,2
5005275,3
5005314,4
5011211,42
5011421,8
5018177,3
5027301,9
5036819,15
5054435,6
5066362,10
5071458,5
5082011,5
5086093,3
5091570,16
5091776,4
5097287,25
5102214,7
5107232,33
5107368,2
5112473,8
5118513,34
3096708,20
3119116,2
3128981,23
3128985,24
3134020,18
3140424,4
3140563,12
3140616,16
3151549,13
3157340,26
3157343,21
3162197,3
3162202,23
3162257,8
3162399,12
3209596,20
3209764,1
3214319,20
3214351,6
3220006,3
3226054,17
3231948,51
3241782,1
3253676,40
3279873,2
3291770,8
3313786,45
3324826,14
3329903,5
3348328,13
3364610,5
3376051,3
3381920,9
3387373,9
3387485,34
3393092,12
3404199,12
3421793,25
3426360,58
3426404,33
3437178,7
3442033,16
3447329,29
3447589,6
3452673,3
3452854,33
3469016,11
3473367,30
3473552,22
3479094,33
3484768,12
3495255,18
3495449,2
3500200,22
3500469,28
3524317,29
3530036,7
3553303,6
3553308,8
3553352,12
3558814,17
3564852,15
3564898,9
3598298,7
3608411,11
3614103,10
3614200,25
3614323,25
3625496,8
3625820,6
3636357,18
3636366,2
3636463,12
3636578,42
3642282,6
3646756,82
3651694,2
3657357,5
3657587,7
3662899,11
3667715,3
3672480,21
3672689,16
3672794,6
3689040,11
3699860,8
3704807,9
3704822,2
3710745,6
3710831,12
3710872,2
3716649,24
3721950,3
3731871,6
3747879,12
3769080,19
3774867,11
3774923,7
3775074,22
3780866,30
3786821,4
3786853,25
3787074,20
3796879,5
3796936,1
3797128,27
3808691,12
3808799,7
3808926,76
3820269,15
3820381,16
3825822,8
3832227,32
3832272,3
3838315,22
3838493,14
3843875,39
3865335,70
3869226,26
3881693,1
3886167,18
3891310,18
3896270,19
3901736,56
3906892,15
3906974,18
3911626,7
3917492,8
3917595,2
3917601,9
3934866,12
3950862,5
3961071,13
3961103,5
3978227,7
3983558,12
3988703,3
3993651,40
3999086,20
3999109,19
4010917,3
4017069,17
4017122,10
4022458,3
4045063,18
4050524,6
4061589,6
4072365,20
4072388,10
4072594,3
4089471,1
4093954,4
4099345,94
4099439,4
4105102,64
4110583,7
4115978,12
4121450,11
4132514,8
4132545,16
4138167,20
4150358,16
4155288,7
4160262,9
4160321,11
4166636,4
4166755,7
4171949,5
4178041,9
4183665,9
4189312,29
4194470,27
4205012,3
4210846,10
4239587,8
4245132,21
4251159,16
4262550,29
4274524,3
4296677,32
4302209,5
4306463,23
4321432,3
4321606,10
4332879,3
4332900,40
4338358,53
4338400,2
4338450,3
4338490,35
4344366,16
4349553,12
4365224,11
4365294,47
4370452,9
4387288,8
4391974,27
4392179,5
4403868,6
4409082,4
4415524,19
4421042,15
4427172,10
4432748,18
4432788,11
4438084,35
4443824,4
4449493,7
4455218,5
4455282,14
4460611,27
4460720,29
4471449,9
4471482,2
4471499,2
4476638,1
4486864,10
4492520,25
4504288,34
4509834,18
4509912,9
4520216,46
4526113,27
4535963,15
4541270,9
4541300,39
4570743,7
4575674,7
4586811,0
4586891,15
4587105,0
4597048,13
4607855,8
4607974,4
4614197,4
4624726,9
4624807,16
4635772,14
4641430,19
4641476,3
4641522,24
4641565,14
4647098,3
4656360,7
4656406,6
4667906,17
4673985,16
4684655,11
4690228,4
4705088,10
4705152,2
4710753,22
4728120,6
4732892,4
4739116,29
4744426,-1
4744527,20
4750252,3
4754979,13
4760002,7
4760147,24
4769976,2
4770004,25
4775253,24
4775415,2
4779877,13
4791389,20
4796158,4
4806510,10
4806701,7
4812035,13
4812186,8
4812203,2
4822559,3
4828167,28
4833995,6
4839346,3
4844535,21
4861230,23
4887668,24
4887712,15
4887877,10
4898203,18
4898257,1
4902795,56
4913673,16
4918837,21
4924285,57
4924365,6
4929574,10
4945635,8
4945687,4
4945883,22
4961675,22
4961895,3
4967130,5
4973151,16
4973229,9
4978487,24
4978738,82
4983370,25
4987863,10
4988002,28
4994032,12
4994071,7
4999131,24
4999294,4
5004626,19
5004639,6
5010219,7
5010236,1
5015403,10
5020553,5
5020796,5
5026098,5
5026197,101
5026207,6
5026328,26
5031606,21
5031630,22
5031726,45
5047643,9
5047721,31
5052840,5
5052907,14
5069752,46
5069895,22
5090937,11
5096881,24
5096897,7
5096899,6
5101817,2
5101895,7
5101942,18
5101993,11
5107410,5
5107604,49
5107694,19
5119221,12
5124184,3
3156594,28
3156680,6
3161712,4
3167932,23
3173571,60
3173609,7
3185217,1
3218280,36
3229747,9
3234898,1
3234930,19
3239960,2
3246109,8
3250503,26
3267820,1
3267837,2
3273154,7
3290060,8
3294594,5
3299845,12
3299964,18
3311453,5
3322088,2
3327599,13
3332991,20
3344649,6
3350359,12
3355605,-2
3355611,8
3360727,5
3372335,3
3383402,14
3399657,13
3405195,7
3417413,15
3422638,2
3422839,35
3428264,20
3428323,5
3439624,16
3456974,4
3462085,8
3467334,12
3472182,5
3478073,7
3478227,5
3493825,3
3498994,-4
3515089,14
3531801,14
3537589,2
3542733,6
3548014,4
3558185,62
3563325,10
3569313,9
3569329,10
3579934,0
3579951,57
3589715,8
3594653,13
3606456,5
3606591,70
3606595,18
3606646,7
3617293,5
3617326,8
3623143,16
3628536,11
3638285,2
3643030,3
3648312,11
3648366,7
3659142,38
3659294,24
3680919,26
3703458,8
3703612,27
3715925,35
3720563,58
3720590,4
3730309,55
3735836,20
3735900,12
3751428,3
3756383,54
3756473,15
3762826,5
3762880,4
3762887,0
3767753,18
3772438,9
3778175,1
3799194,2
3804442,13
3804727,9
3809742,8
3825500,2
3836584,21
3836664,1
3841850,5
3841877,58
3846714,6
3857485,26
3863004,3
3863153,0
3874187,33
3889994,2
3895047,10
3927810,6
3939636,12
3945123,7
3950002,45
3950194,9
3955203,6
3965464,4
3965535,25
3965637,1
3971815,41
3977197,3
3986638,12
3998529,12
4003345,1
4014589,26
4020070,43
4026213,16
4048745,4
4054662,23
4060333,43
4065518,16
4065654,9
4082894,2
4103952,5
4109625,6
4114443,11
4114552,4
4120106,19
4125778,6
4125821,26
4131034,50
4131123,7
4136490,20
4136632,11
4147311,40
4153539,61
4158612,8
4164535,16
4164550,13
4180590,28
4186229,5
4191651,5
4191653,13
4202161,24
4202252,15
4202398,1
4213323,6
4213385,2
4219261,40
4224920,4
4242641,2
4248400,13
4252807,9
4258615,45
4276664,27
4282798,10
4282951,5
4299538,3
4309723,35
4309746,25
4309912,16
4315681,36
4315862,32
4315948,32
4325968,15
4336363,10
4342218,33
4342326,21
4342492,2
4348810,12
4359453,7
4365095,16
4375317,13
4375442,10
4386119,22
4386127,170
4391229,5
4396790,3
4402506,15
4414041,17
4436146,2
4436227,1
4436397,2
4440868,8
4440896,7
4441017,2
4451786,7
4457446,6
4463028,6
4463116,6
4468962,0
4474352,15
4479551,8
4484690,8
4497076,11
4497130,2
4497135,8
4502445,19
4507506,22
4507515,9
4518071,2
4518129,11
4518131,4
4518163,31
4518186,25
4529567,3
4545982,12
4546021,6
4546201,10
4546338,10
4546381,4
4557450,20
4557509,10
4568221,6
4568297,5
4573862,9
4579573,31
4579763,35
4585770,17
4602210,3
4612187,3
4612390,1
4617667,0
4633799,2
4643693,3
4648952,48
4675726,44
4675796,5
4681443,15
4687235,9
4687312,15
4692350,9
4692419,13
4692437,26
4697425,0
4714825,6
4714950,17
4714974,5
4720309,1
4720401,13
4725157,1
4731087,1
4736877,10
4736910,47
4747017,30
4762906,14
4762972,3
4767584,6
4772092,45
4777237,27
4782944,7
4809112,26
4809314,20
4815231,10
4815301,38
4820191,1
4824973,7
4825030,2
4841254,9
4846468,38
4858172,3
4863557,54
4863590,14
4873689,6
4873783,12
4879286,9
4884117,31
4889584,12
4889618,0
4889711,12
4889724,60
4900725,9
4905884,1
4905932,15
4911167,11
